#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3435	3292	95.85	40	1.16	7	0.20	8	0.23	88	2.56
Ecoli	3435	3433	99.94	0	0.00	0	0.00	1	0.03	1	0.03
PhiX	3435	3435	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3435	3434	99.97	0	0.00	0	0.00	0	0.00	1	0.03
Vectors	3435	3429	99.83	0	0.00	0	0.00	0	0.00	6	0.17
Bacteria_24k	3435	3262	94.95	16	0.47	61	1.78	3	0.09	93	2.71
Protists_1k	3435	3273	95.29	8	0.23	9	0.26	19	0.55	126	3.67
Viruses	3435	3379	98.37	0	0.00	0	0.00	7	0.20	49	1.43
Fungi_RefSeq_release	3435	3335	97.09	1	0.03	2	0.06	11	0.32	86	2.50
Coral	3435	3383	98.48	0	0.00	0	0.00	2	0.06	50	1.46
Bird	3435	3364	97.93	0	0.00	0	0.00	12	0.35	59	1.72
Plant	3435	3381	98.43	0	0.00	0	0.00	2	0.06	52	1.51

%Hit_no_genomes: 91.53
