#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	221942	217397	97.95	193	0.09	41	0.02	306	0.14	4005	1.80
Ecoli	221942	221925	99.99	0	0.00	0	0.00	3	0.00	14	0.01
PhiX	221942	221942	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	221942	221913	99.99	0	0.00	0	0.00	0	0.00	29	0.01
Vectors	221942	221799	99.93	1	0.00	0	0.00	17	0.01	125	0.06
Bacteria_24k	221942	214365	96.59	610	0.27	2257	1.02	202	0.09	4508	2.03
Protists_1k	221942	214480	96.64	557	0.25	679	0.31	691	0.31	5535	2.49
Viruses	221942	218904	98.62	12	0.01	3	0.00	191	0.09	2832	1.28
Fungi_RefSeq_release	221942	217430	97.98	116	0.05	25	0.01	344	0.15	4027	1.81
Coral	221942	218609	98.51	9	0.00	4	0.00	232	0.10	3088	1.39
Bird	221942	218104	98.28	55	0.02	9	0.00	330	0.15	3444	1.55
Plant	221942	218833	98.60	16	0.01	3	0.00	224	0.10	2866	1.29

%Hit_no_genomes: 95.05
