#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1082987	1061736	98.03	653	0.06	197	0.02	1596	0.15	18805	1.74
Ecoli	1082987	1082985	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	1082987	1082987	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1082987	1082968	100.00	0	0.00	0	0.00	1	0.00	18	0.00
Vectors	1082987	1082072	99.91	0	0.00	1	0.00	71	0.01	843	0.08
Bacteria_24k	1082987	1068622	98.67	384	0.04	659	0.06	1071	0.10	12251	1.13
Protists_1k	1082987	1050681	97.01	2278	0.21	5381	0.50	767	0.07	23880	2.21
Viruses	1082987	1071662	98.96	21	0.00	12	0.00	1555	0.14	9737	0.90
Fungi_RefSeq_release	1082987	1060959	97.97	460	0.04	346	0.03	2029	0.19	19193	1.77
Coral	1082987	1070666	98.86	57	0.01	23	0.00	1143	0.11	11098	1.02
Bird	1082987	1066977	98.53	356	0.03	101	0.01	2398	0.22	13155	1.21
Plant	1082987	1071419	98.93	69	0.01	15	0.00	1407	0.13	10077	0.93

%Hit_no_genomes: 96.64
