#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	417541	408792	97.91	277	0.07	55	0.01	681	0.16	7736	1.85
Ecoli	417541	417534	100.00	0	0.00	0	0.00	1	0.00	6	0.00
PhiX	417541	417541	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	417541	417500	99.99	0	0.00	0	0.00	0	0.00	41	0.01
Vectors	417541	416949	99.85	0	0.00	1	0.00	27	0.01	564	0.14
Bacteria_24k	417541	410344	98.28	378	0.09	807	0.19	474	0.11	5538	1.33
Protists_1k	417541	404122	96.79	969	0.23	1936	0.46	443	0.11	10071	2.41
Viruses	417541	412676	98.84	7	0.00	12	0.00	570	0.14	4276	1.02
Fungi_RefSeq_release	417541	408361	97.80	193	0.05	133	0.03	830	0.20	8024	1.92
Coral	417541	412287	98.74	29	0.01	14	0.00	464	0.11	4747	1.14
Bird	417541	410707	98.37	134	0.03	51	0.01	812	0.19	5837	1.40
Plant	417541	412412	98.77	16	0.00	10	0.00	572	0.14	4531	1.09

%Hit_no_genomes: 96.20
