#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	64117	58083	90.59	259	0.40	84	0.13	63	0.10	5628	8.78
Ecoli	64117	64112	99.99	0	0.00	0	0.00	0	0.00	5	0.01
PhiX	64117	64117	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	64117	63991	99.80	0	0.00	0	0.00	0	0.00	126	0.20
Vectors	64117	63885	99.64	0	0.00	0	0.00	2	0.00	230	0.36
Bacteria_24k	64117	51356	80.10	1648	2.57	2929	4.57	270	0.42	7914	12.34
Protists_1k	64117	54816	85.49	353	0.55	183	0.29	1263	1.97	7502	11.70
Viruses	64117	58946	91.94	6	0.01	3	0.00	110	0.17	5052	7.88
Fungi_RefSeq_release	64117	58225	90.81	64	0.10	8	0.01	135	0.21	5685	8.87
Coral	64117	58902	91.87	1	0.00	1	0.00	72	0.11	5141	8.02
Bird	64117	58667	91.49	7	0.01	5	0.01	87	0.14	5351	8.35
Plant	64117	58934	91.91	4	0.01	4	0.01	116	0.18	5059	7.89

%Hit_no_genomes: 77.58
