#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	120753	118083	97.78	67	0.06	20	0.02	55	0.05	2528	2.09
Ecoli	120753	120703	99.96	0	0.00	0	0.00	9	0.01	41	0.03
PhiX	120753	120753	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	120753	120734	99.98	0	0.00	0	0.00	0	0.00	19	0.02
Vectors	120753	120678	99.94	0	0.00	0	0.00	4	0.00	71	0.06
Bacteria_24k	120753	96664	80.05	3869	3.20	10748	8.90	333	0.28	9139	7.57
Protists_1k	120753	110315	91.35	382	0.32	197	0.16	3063	2.54	6796	5.63
Viruses	120753	118404	98.06	1	0.00	2	0.00	88	0.07	2258	1.87
Fungi_RefSeq_release	120753	117839	97.59	21	0.02	6	0.00	222	0.18	2665	2.21
Coral	120753	118385	98.04	1	0.00	1	0.00	70	0.06	2296	1.90
Bird	120753	118313	97.98	10	0.01	3	0.00	61	0.05	2366	1.96
Plant	120753	118486	98.13	4	0.00	0	0.00	76	0.06	2187	1.81

%Hit_no_genomes: 79.09
