#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	40323	19959	49.50	64	0.16	13	0.03	53	0.13	20234	50.18
Ecoli	40323	40319	99.99	0	0.00	0	0.00	1	0.00	3	0.01
PhiX	40323	40323	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	40323	40112	99.48	0	0.00	0	0.00	0	0.00	211	0.52
Vectors	40323	40004	99.21	7	0.02	1	0.00	11	0.03	300	0.74
Bacteria_24k	40323	19114	47.41	203	0.50	514	1.27	116	0.29	20376	50.53
Protists_1k	40323	19088	47.34	114	0.28	113	0.28	242	0.60	20766	51.50
Viruses	40323	20988	52.05	1	0.00	0	0.00	177	0.44	19157	47.51
Fungi_RefSeq_release	40323	19795	49.09	12	0.03	7	0.02	68	0.17	20441	50.69
Coral	40323	20643	51.19	0	0.00	2	0.00	123	0.31	19555	48.50
Bird	40323	20201	50.10	4	0.01	1	0.00	54	0.13	20063	49.76
Plant	40323	21389	53.05	1	0.00	0	0.00	165	0.41	18768	46.54

%Hit_no_genomes: 45.23
