#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	862629	842240	97.64	551	0.06	141	0.02	1389	0.16	18308	2.12
Ecoli	862629	862627	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	862629	862629	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	862629	862610	100.00	0	0.00	0	0.00	2	0.00	17	0.00
Vectors	862629	861085	99.82	3	0.00	0	0.00	77	0.01	1464	0.17
Bacteria_24k	862629	848822	98.40	328	0.04	505	0.06	1056	0.12	11918	1.38
Protists_1k	862629	832751	96.54	1843	0.21	4428	0.51	693	0.08	22914	2.66
Viruses	862629	851502	98.72	18	0.00	11	0.00	1504	0.17	9594	1.11
Fungi_RefSeq_release	862629	841845	97.59	393	0.05	213	0.02	1774	0.21	18404	2.13
Coral	862629	850878	98.64	46	0.01	22	0.00	964	0.11	10719	1.24
Bird	862629	846896	98.18	326	0.04	104	0.01	2188	0.25	13115	1.52
Plant	862629	850701	98.61	52	0.01	5	0.00	1368	0.16	10503	1.22

%Hit_no_genomes: 96.14
