#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1764039	1725978	97.84	756	0.04	162	0.01	2118	0.12	35025	1.99
Ecoli	1764039	1764020	100.00	0	0.00	0	0.00	3	0.00	16	0.00
PhiX	1764039	1764039	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1764039	1763948	99.99	0	0.00	0	0.00	1	0.00	90	0.01
Vectors	1764039	1762658	99.92	1	0.00	3	0.00	41	0.00	1336	0.08
Bacteria_24k	1764039	1715163	97.23	5218	0.30	9523	0.54	1775	0.10	32360	1.83
Protists_1k	1764039	1706945	96.77	3774	0.21	5640	0.32	3749	0.21	43931	2.49
Viruses	1764039	1737559	98.50	39	0.00	6	0.00	1808	0.10	24627	1.40
Fungi_RefSeq_release	1764039	1724186	97.74	561	0.03	213	0.01	2428	0.14	36651	2.08
Coral	1764039	1735028	98.35	98	0.01	17	0.00	1595	0.09	27301	1.55
Bird	1764039	1731725	98.17	318	0.02	38	0.00	2354	0.13	29604	1.68
Plant	1764039	1737297	98.49	84	0.00	19	0.00	1871	0.11	24768	1.40

%Hit_no_genomes: 95.76
