#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	76431	75042	98.18	96	0.13	38	0.05	107	0.14	1148	1.50
Ecoli	76431	76417	99.98	0	0.00	0	0.00	1	0.00	13	0.02
PhiX	76431	76431	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	76431	76422	99.99	0	0.00	0	0.00	1	0.00	8	0.01
Vectors	76431	76355	99.90	0	0.00	0	0.00	4	0.01	72	0.09
Bacteria_24k	76431	72292	94.58	967	1.27	1322	1.73	163	0.21	1687	2.21
Protists_1k	76431	73296	95.90	271	0.35	348	0.46	542	0.71	1974	2.58
Viruses	76431	75660	98.98	4	0.01	4	0.01	97	0.13	666	0.87
Fungi_RefSeq_release	76431	75048	98.20	34	0.04	23	0.03	156	0.20	1170	1.53
Coral	76431	75673	99.01	3	0.00	1	0.00	74	0.10	680	0.89
Bird	76431	75481	98.75	15	0.02	12	0.02	115	0.15	808	1.06
Plant	76431	75707	99.04	4	0.01	0	0.00	66	0.09	654	0.86

%Hit_no_genomes: 92.52
