#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2270229	2224923	98.00	2839	0.13	697	0.03	3017	0.13	38753	1.71
Ecoli	2270229	2270087	100.00	0	0.00	0	0.00	29	0.00	113	0.00
PhiX	2270229	2270229	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2270229	2270160	100.00	0	0.00	0	0.00	4	0.00	65	0.00
Vectors	2270229	2267941	99.90	1	0.00	0	0.00	147	0.01	2140	0.09
Bacteria_24k	2270229	2128254	93.74	32810	1.45	47274	2.08	4443	0.20	57448	2.53
Protists_1k	2270229	2175551	95.83	9474	0.42	7353	0.32	16830	0.74	61021	2.69
Viruses	2270229	2241418	98.73	150	0.01	30	0.00	1992	0.09	26639	1.17
Fungi_RefSeq_release	2270229	2224970	98.01	1641	0.07	328	0.01	3988	0.18	39302	1.73
Coral	2270229	2237817	98.57	147	0.01	42	0.00	2432	0.11	29791	1.31
Bird	2270229	2233705	98.40	471	0.02	103	0.00	2995	0.13	32955	1.45
Plant	2270229	2239577	98.65	165	0.01	27	0.00	2266	0.10	28194	1.24

%Hit_no_genomes: 91.94
