#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8212	7893	96.12	40	0.49	11	0.13	11	0.13	257	3.13
Ecoli	8212	8210	99.98	0	0.00	0	0.00	0	0.00	2	0.02
PhiX	8212	8212	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8212	8210	99.98	0	0.00	0	0.00	0	0.00	2	0.02
Vectors	8212	8198	99.83	1	0.01	0	0.00	0	0.00	13	0.16
Bacteria_24k	8212	7531	91.71	94	1.14	192	2.34	16	0.19	379	4.62
Protists_1k	8212	7688	93.61	24	0.29	26	0.32	90	1.10	384	4.68
Viruses	8212	7989	97.28	0	0.00	0	0.00	8	0.10	215	2.62
Fungi_RefSeq_release	8212	7930	96.57	4	0.05	1	0.01	13	0.16	264	3.21
Coral	8212	7998	97.39	0	0.00	0	0.00	7	0.09	207	2.52
Bird	8212	7975	97.11	0	0.00	0	0.00	14	0.17	223	2.72
Plant	8212	7993	97.33	0	0.00	1	0.01	12	0.15	206	2.51

%Hit_no_genomes: 89.38
