#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6313	6042	95.71	28	0.44	1	0.02	10	0.16	232	3.67
Ecoli	6313	6313	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6313	6313	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6313	6311	99.97	0	0.00	0	0.00	0	0.00	2	0.03
Vectors	6313	6305	99.87	0	0.00	0	0.00	1	0.02	7	0.11
Bacteria_24k	6313	5977	94.68	33	0.52	59	0.93	13	0.21	231	3.66
Protists_1k	6313	5979	94.70	10	0.16	20	0.32	27	0.43	277	4.39
Viruses	6313	6120	96.94	1	0.02	0	0.00	12	0.19	180	2.85
Fungi_RefSeq_release	6313	6070	96.16	2	0.03	0	0.00	9	0.14	232	3.67
Coral	6313	6116	96.88	0	0.00	0	0.00	5	0.08	192	3.04
Bird	6313	6089	96.45	3	0.05	0	0.00	10	0.16	211	3.34
Plant	6313	6121	96.96	1	0.02	0	0.00	4	0.06	187	2.96

%Hit_no_genomes: 92.63
