#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	34800	33193	95.38	330	0.95	88	0.25	52	0.15	1137	3.27
Ecoli	34800	34797	99.99	0	0.00	0	0.00	1	0.00	2	0.01
PhiX	34800	34800	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	34800	34791	99.97	0	0.00	0	0.00	0	0.00	9	0.03
Vectors	34800	34758	99.88	0	0.00	0	0.00	2	0.01	40	0.11
Bacteria_24k	34800	32274	92.73	312	0.90	778	2.24	68	0.20	1368	3.93
Protists_1k	34800	32707	93.99	130	0.37	103	0.30	272	0.78	1588	4.56
Viruses	34800	33974	97.63	3	0.01	0	0.00	49	0.14	774	2.22
Fungi_RefSeq_release	34800	33637	96.66	18	0.05	7	0.02	81	0.23	1057	3.04
Coral	34800	33946	97.55	5	0.01	0	0.00	35	0.10	814	2.34
Bird	34800	33830	97.22	5	0.01	4	0.01	63	0.18	898	2.58
Plant	34800	33950	97.56	0	0.00	1	0.00	42	0.12	807	2.32

%Hit_no_genomes: 89.46
