#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	236636	233485	98.67	165	0.07	42	0.02	382	0.16	2562	1.08
Ecoli	236636	236636	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	236636	236636	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	236636	236618	99.99	0	0.00	0	0.00	0	0.00	18	0.01
Vectors	236636	236488	99.93	0	0.00	0	0.00	14	0.01	134	0.06
Bacteria_24k	236636	233969	98.88	219	0.09	431	0.18	199	0.08	1818	0.77
Protists_1k	236636	231435	97.80	468	0.20	847	0.36	302	0.13	3584	1.51
Viruses	236636	235215	99.40	4	0.00	2	0.00	172	0.07	1243	0.53
Fungi_RefSeq_release	236636	233356	98.61	88	0.04	29	0.01	418	0.18	2745	1.16
Coral	236636	234808	99.23	15	0.01	5	0.00	238	0.10	1570	0.66
Bird	236636	234281	99.00	69	0.03	13	0.01	371	0.16	1902	0.80
Plant	236636	234940	99.29	9	0.00	0	0.00	286	0.12	1401	0.59

%Hit_no_genomes: 97.28
