#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	41142	39932	97.06	96	0.23	17	0.04	58	0.14	1039	2.53
Ecoli	41142	41129	99.97	0	0.00	0	0.00	6	0.01	7	0.02
PhiX	41142	41142	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	41142	41141	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	41142	41103	99.91	0	0.00	0	0.00	5	0.01	34	0.08
Bacteria_24k	41142	39784	96.70	116	0.28	284	0.69	56	0.14	902	2.19
Protists_1k	41142	39464	95.93	92	0.22	174	0.42	95	0.23	1317	3.20
Viruses	41142	40425	98.26	4	0.01	7	0.02	84	0.20	622	1.51
Fungi_RefSeq_release	41142	39979	97.17	21	0.05	15	0.04	75	0.18	1052	2.56
Coral	41142	40437	98.30	1	0.00	1	0.00	47	0.11	656	1.59
Bird	41142	40236	97.81	14	0.03	4	0.01	117	0.28	771	1.87
Plant	41142	40435	98.28	3	0.01	0	0.00	52	0.13	652	1.58

%Hit_no_genomes: 94.43
