#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	678618	661407	97.46	313	0.05	76	0.01	758	0.11	16064	2.37
Ecoli	678618	678579	100.00	0	0.00	0	0.00	7	0.00	32	0.00
PhiX	678618	678618	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	678618	678594	100.00	0	0.00	0	0.00	0	0.00	24	0.00
Vectors	678618	677898	99.90	0	0.00	0	0.00	17	0.00	703	0.10
Bacteria_24k	678618	628868	92.68	11495	1.69	14281	2.10	1368	0.20	22606	3.33
Protists_1k	678618	645148	95.08	2388	0.35	2200	0.32	5377	0.79	23505	3.46
Viruses	678618	665690	98.10	29	0.00	3	0.00	701	0.10	12195	1.80
Fungi_RefSeq_release	678618	660461	97.32	203	0.03	72	0.01	1016	0.15	16866	2.49
Coral	678618	664274	97.89	34	0.01	11	0.00	637	0.09	13662	2.01
Bird	678618	663474	97.77	96	0.01	16	0.00	806	0.12	14226	2.10
Plant	678618	665733	98.10	37	0.01	10	0.00	759	0.11	12079	1.78

%Hit_no_genomes: 91.09
