#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	61718	59466	96.35	181	0.29	30	0.05	16	0.03	2025	3.28
Ecoli	61718	61696	99.96	0	0.00	0	0.00	4	0.01	18	0.03
PhiX	61718	61718	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	61718	61685	99.95	0	0.00	0	0.00	0	0.00	33	0.05
Vectors	61718	61671	99.93	0	0.00	0	0.00	1	0.00	46	0.07
Bacteria_24k	61718	48151	78.01	2608	4.23	4602	7.46	277	0.45	6080	9.85
Protists_1k	61718	54590	88.45	440	0.71	136	0.22	1954	3.17	4598	7.45
Viruses	61718	59786	96.87	1	0.00	0	0.00	61	0.10	1870	3.03
Fungi_RefSeq_release	61718	59499	96.41	25	0.04	9	0.01	104	0.17	2081	3.37
Coral	61718	59838	96.96	1	0.00	0	0.00	27	0.04	1852	3.00
Bird	61718	59775	96.86	9	0.01	0	0.00	32	0.05	1902	3.08
Plant	61718	59848	96.97	2	0.00	0	0.00	29	0.05	1839	2.98

%Hit_no_genomes: 76.30
