#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	925347	907823	98.10	525	0.06	139	0.02	1405	0.15	15455	1.67
Ecoli	925347	925342	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	925347	925347	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	925347	925320	100.00	0	0.00	0	0.00	0	0.00	27	0.00
Vectors	925347	923683	99.82	3	0.00	0	0.00	81	0.01	1580	0.17
Bacteria_24k	925347	913111	98.68	548	0.06	839	0.09	969	0.10	9880	1.07
Protists_1k	925347	899122	97.16	1872	0.20	3890	0.42	793	0.09	19670	2.13
Viruses	925347	916007	99.00	17	0.00	7	0.00	1135	0.12	8181	0.88
Fungi_RefSeq_release	925347	907732	98.10	383	0.04	212	0.02	1638	0.18	15382	1.66
Coral	925347	915311	98.91	49	0.01	22	0.00	993	0.11	8972	0.97
Bird	925347	912092	98.56	289	0.03	88	0.01	1818	0.20	11060	1.20
Plant	925347	914950	98.87	55	0.01	12	0.00	1112	0.12	9218	1.00

%Hit_no_genomes: 96.75
