#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2493298	2439362	97.84	1109	0.04	238	0.01	2912	0.12	49677	1.99
Ecoli	2493298	2493232	100.00	0	0.00	0	0.00	13	0.00	53	0.00
PhiX	2493298	2493298	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2493298	2493143	99.99	0	0.00	0	0.00	7	0.00	148	0.01
Vectors	2493298	2491220	99.92	1	0.00	0	0.00	82	0.00	1995	0.08
Bacteria_24k	2493298	2394950	96.06	17242	0.69	23011	0.92	3215	0.13	54880	2.20
Protists_1k	2493298	2402883	96.38	6750	0.27	7751	0.31	10023	0.40	65891	2.64
Viruses	2493298	2455486	98.49	43	0.00	20	0.00	2589	0.10	35160	1.41
Fungi_RefSeq_release	2493298	2436558	97.72	875	0.04	259	0.01	3563	0.14	52043	2.09
Coral	2493298	2450898	98.30	141	0.01	56	0.00	2273	0.09	39930	1.60
Bird	2493298	2446653	98.13	440	0.02	58	0.00	3103	0.12	43044	1.73
Plant	2493298	2454236	98.43	162	0.01	25	0.00	2582	0.10	36293	1.46

%Hit_no_genomes: 94.57
