#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	61383	59533	96.99	473	0.77	103	0.17	88	0.14	1186	1.93
Ecoli	61383	61382	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	61383	61383	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	61383	61342	99.93	0	0.00	0	0.00	5	0.01	36	0.06
Vectors	61383	61254	99.79	0	0.00	0	0.00	9	0.01	120	0.20
Bacteria_24k	61383	60097	97.91	118	0.19	175	0.29	88	0.14	905	1.47
Protists_1k	61383	59395	96.76	129	0.21	219	0.36	111	0.18	1529	2.49
Viruses	61383	60591	98.72	1	0.00	1	0.00	75	0.12	715	1.16
Fungi_RefSeq_release	61383	60055	97.83	19	0.03	13	0.02	126	0.21	1170	1.91
Coral	61383	60567	98.68	3	0.00	3	0.00	51	0.08	759	1.24
Bird	61383	60408	98.41	19	0.03	4	0.01	92	0.15	860	1.40
Plant	61383	60605	98.74	3	0.00	1	0.00	70	0.11	704	1.15

%Hit_no_genomes: 95.16
