#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9763	9414	96.44	60	0.61	11	0.11	13	0.13	265	2.71
Ecoli	9763	9762	99.99	0	0.00	0	0.00	0	0.00	1	0.01
PhiX	9763	9763	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9763	9756	99.93	0	0.00	0	0.00	2	0.02	5	0.05
Vectors	9763	9752	99.89	0	0.00	0	0.00	0	0.00	11	0.11
Bacteria_24k	9763	9100	93.20	106	1.09	203	2.08	21	0.22	333	3.41
Protists_1k	9763	9255	94.79	25	0.26	28	0.29	74	0.76	381	3.90
Viruses	9763	9570	98.03	0	0.00	0	0.00	13	0.13	180	1.84
Fungi_RefSeq_release	9763	9479	97.09	7	0.07	3	0.03	28	0.29	246	2.52
Coral	9763	9561	97.93	1	0.01	0	0.00	7	0.07	194	1.99
Bird	9763	9531	97.63	3	0.03	1	0.01	18	0.18	210	2.15
Plant	9763	9564	97.97	0	0.00	0	0.00	15	0.15	184	1.88

%Hit_no_genomes: 90.69
