#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5466	5237	95.81	5	0.09	4	0.07	7	0.13	213	3.90
Ecoli	5466	5466	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5466	5466	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5466	5445	99.62	0	0.00	0	0.00	0	0.00	21	0.38
Vectors	5466	5441	99.54	0	0.00	0	0.00	0	0.00	25	0.46
Bacteria_24k	5466	5098	93.27	35	0.64	66	1.21	11	0.20	256	4.68
Protists_1k	5466	5120	93.67	14	0.26	16	0.29	29	0.53	287	5.25
Viruses	5466	5266	96.35	0	0.00	0	0.00	9	0.16	191	3.49
Fungi_RefSeq_release	5466	5210	95.31	6	0.11	2	0.04	12	0.22	236	4.32
Coral	5466	5275	96.50	1	0.02	0	0.00	6	0.11	184	3.37
Bird	5466	5257	96.17	1	0.02	0	0.00	6	0.11	202	3.70
Plant	5466	5277	96.54	0	0.00	1	0.02	8	0.15	180	3.29

%Hit_no_genomes: 91.44
