#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	68870	67935	98.64	46	0.07	18	0.03	78	0.11	793	1.15
Ecoli	68870	68870	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	68870	68870	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	68870	68865	99.99	0	0.00	0	0.00	0	0.00	5	0.01
Vectors	68870	68837	99.96	0	0.00	1	0.00	2	0.00	30	0.04
Bacteria_24k	68870	67943	98.66	68	0.10	133	0.19	51	0.07	675	0.98
Protists_1k	68870	67412	97.88	128	0.19	206	0.30	76	0.11	1048	1.52
Viruses	68870	68335	99.22	1	0.00	1	0.00	25	0.04	508	0.74
Fungi_RefSeq_release	68870	67905	98.60	35	0.05	9	0.01	76	0.11	845	1.23
Coral	68870	68234	99.09	3	0.00	2	0.00	51	0.07	580	0.84
Bird	68870	68156	98.97	10	0.01	0	0.00	75	0.11	629	0.91
Plant	68870	68329	99.22	3	0.00	1	0.00	55	0.08	482	0.70

%Hit_no_genomes: 97.36
