#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	238223	235033	98.66	140	0.06	45	0.02	291	0.12	2714	1.14
Ecoli	238223	238221	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	238223	238223	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	238223	238197	99.99	0	0.00	0	0.00	1	0.00	25	0.01
Vectors	238223	238096	99.95	0	0.00	1	0.00	8	0.00	118	0.05
Bacteria_24k	238223	234767	98.56	310	0.13	701	0.29	200	0.08	2245	0.94
Protists_1k	238223	232858	97.74	426	0.18	814	0.34	371	0.16	3754	1.58
Viruses	238223	236645	99.34	4	0.00	1	0.00	232	0.10	1341	0.56
Fungi_RefSeq_release	238223	234884	98.59	110	0.05	44	0.02	322	0.14	2863	1.20
Coral	238223	236330	99.20	12	0.01	7	0.00	189	0.08	1685	0.71
Bird	238223	235860	99.01	52	0.02	17	0.01	317	0.13	1977	0.83
Plant	238223	236585	99.32	9	0.00	0	0.00	216	0.09	1413	0.59

%Hit_no_genomes: 97.09
