#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21296	20952	98.38	128	0.60	38	0.18	6	0.03	172	0.81
Ecoli	21296	21289	99.97	0	0.00	0	0.00	0	0.00	7	0.03
PhiX	21296	21296	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21296	21281	99.93	0	0.00	0	0.00	0	0.00	15	0.07
Vectors	21296	21278	99.92	0	0.00	0	0.00	1	0.00	17	0.08
Bacteria_24k	21296	16344	76.75	1005	4.72	1904	8.94	117	0.55	1926	9.04
Protists_1k	21296	18944	88.96	184	0.86	44	0.21	842	3.95	1282	6.02
Viruses	21296	21157	99.35	1	0.00	0	0.00	11	0.05	127	0.60
Fungi_RefSeq_release	21296	21073	98.95	10	0.05	0	0.00	41	0.19	172	0.81
Coral	21296	21196	99.53	0	0.00	0	0.00	4	0.02	96	0.45
Bird	21296	21182	99.47	0	0.00	0	0.00	11	0.05	103	0.48
Plant	21296	21187	99.49	0	0.00	0	0.00	8	0.04	101	0.47

%Hit_no_genomes: 74.43
