#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11258	10969	97.44	44	0.39	14	0.12	15	0.13	216	1.92
Ecoli	11258	11256	99.98	0	0.00	0	0.00	0	0.00	2	0.02
PhiX	11258	11258	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11258	11257	99.99	0	0.00	0	0.00	0	0.00	1	0.01
Vectors	11258	11249	99.92	0	0.00	0	0.00	1	0.01	8	0.07
Bacteria_24k	11258	10107	89.77	112	0.99	514	4.57	20	0.18	505	4.49
Protists_1k	11258	10568	93.86	37	0.33	46	0.41	111	0.99	496	4.41
Viruses	11258	11087	98.48	1	0.01	0	0.00	15	0.13	155	1.38
Fungi_RefSeq_release	11258	11016	97.84	4	0.04	1	0.01	30	0.27	207	1.84
Coral	11258	11088	98.49	0	0.00	1	0.01	9	0.08	160	1.42
Bird	11258	11069	98.32	3	0.03	0	0.00	15	0.13	171	1.52
Plant	11258	11083	98.45	1	0.01	0	0.00	15	0.13	159	1.41

%Hit_no_genomes: 87.57
