#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1585745	1552943	97.94	815	0.05	172	0.01	1800	0.11	30015	1.89
Ecoli	1585745	1585718	100.00	0	0.00	0	0.00	3	0.00	24	0.00
PhiX	1585745	1585745	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1585745	1585679	100.00	0	0.00	0	0.00	3	0.00	63	0.00
Vectors	1585745	1584474	99.92	0	0.00	3	0.00	45	0.00	1223	0.08
Bacteria_24k	1585745	1532811	96.66	7718	0.49	12085	0.76	1783	0.11	31348	1.98
Protists_1k	1585745	1532157	96.62	4123	0.26	5067	0.32	5271	0.33	39127	2.47
Viruses	1585745	1563025	98.57	46	0.00	17	0.00	1474	0.09	21183	1.34
Fungi_RefSeq_release	1585745	1551412	97.84	516	0.03	174	0.01	2128	0.13	31515	1.99
Coral	1585745	1560374	98.41	75	0.00	30	0.00	1444	0.09	23822	1.50
Bird	1585745	1557760	98.24	284	0.02	41	0.00	1902	0.12	25758	1.62
Plant	1585745	1562349	98.52	101	0.01	17	0.00	1616	0.10	21662	1.37

%Hit_no_genomes: 95.18
