#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	488440	484591	99.21	218	0.04	43	0.01	189	0.04	3399	0.70
Ecoli	488440	488242	99.96	0	0.00	0	0.00	37	0.01	161	0.03
PhiX	488440	488440	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	488440	488424	100.00	0	0.00	0	0.00	1	0.00	15	0.00
Vectors	488440	488275	99.97	0	0.00	0	0.00	6	0.00	159	0.03
Bacteria_24k	488440	347182	71.08	36306	7.43	64318	13.17	2391	0.49	38243	7.83
Protists_1k	488440	443188	90.73	2792	0.57	969	0.20	16978	3.48	24513	5.02
Viruses	488440	485108	99.31	31	0.01	1	0.00	372	0.08	2928	0.60
Fungi_RefSeq_release	488440	483178	98.92	103	0.02	31	0.01	1151	0.24	3977	0.81
Coral	488440	485402	99.38	10	0.00	1	0.00	207	0.04	2820	0.58
Bird	488440	485296	99.35	27	0.01	5	0.00	189	0.04	2923	0.60
Plant	488440	485801	99.46	7	0.00	2	0.00	204	0.04	2426	0.50

%Hit_no_genomes: 69.96
