#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	23468	22847	97.36	121	0.52	41	0.17	29	0.12	430	1.83
Ecoli	23468	23465	99.99	0	0.00	0	0.00	0	0.00	3	0.01
PhiX	23468	23468	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	23468	23462	99.98	0	0.00	0	0.00	1	0.00	5	0.02
Vectors	23468	23445	99.90	0	0.00	0	0.00	2	0.01	21	0.09
Bacteria_24k	23468	20641	87.95	343	1.46	1276	5.44	52	0.22	1156	4.93
Protists_1k	23468	21899	93.30	86	0.37	81	0.35	356	1.52	1046	4.46
Viruses	23468	23142	98.61	3	0.01	0	0.00	32	0.14	291	1.24
Fungi_RefSeq_release	23468	22986	97.95	15	0.06	4	0.02	47	0.20	416	1.77
Coral	23468	23154	98.66	0	0.00	0	0.00	21	0.09	293	1.25
Bird	23468	23103	98.45	3	0.01	1	0.00	26	0.11	335	1.43
Plant	23468	23164	98.71	1	0.00	0	0.00	22	0.09	281	1.20

%Hit_no_genomes: 85.52
