#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	434003	421176	97.05	277	0.06	89	0.02	822	0.19	11639	2.68
Ecoli	434003	434003	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	434003	434003	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	434003	433990	100.00	0	0.00	0	0.00	0	0.00	13	0.00
Vectors	434003	433586	99.90	0	0.00	0	0.00	36	0.01	381	0.09
Bacteria_24k	434003	425274	97.99	223	0.05	391	0.09	714	0.16	7401	1.71
Protists_1k	434003	414998	95.63	1145	0.26	2916	0.67	397	0.09	14547	3.35
Viruses	434003	427225	98.45	16	0.00	10	0.00	1183	0.27	5569	1.28
Fungi_RefSeq_release	434003	420938	96.98	262	0.06	162	0.04	1159	0.27	11482	2.65
Coral	434003	427074	98.41	21	0.00	13	0.00	612	0.14	6283	1.45
Bird	434003	424783	97.88	187	0.04	58	0.01	1617	0.37	7358	1.70
Plant	434003	427379	98.47	23	0.01	6	0.00	894	0.21	5701	1.31

%Hit_no_genomes: 95.14
