#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	470368	459720	97.74	295	0.06	72	0.02	773	0.16	9508	2.02
Ecoli	470368	470367	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	470368	470368	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	470368	470350	100.00	0	0.00	0	0.00	0	0.00	18	0.00
Vectors	470368	469683	99.85	0	0.00	0	0.00	36	0.01	649	0.14
Bacteria_24k	470368	462419	98.31	316	0.07	499	0.11	537	0.11	6597	1.40
Protists_1k	470368	454807	96.69	1021	0.22	2173	0.46	421	0.09	11946	2.54
Viruses	470368	464173	98.68	12	0.00	9	0.00	732	0.16	5442	1.16
Fungi_RefSeq_release	470368	459371	97.65	216	0.05	123	0.03	921	0.20	9737	2.07
Coral	470368	463761	98.59	25	0.01	4	0.00	554	0.12	6024	1.28
Bird	470368	461997	98.21	168	0.04	36	0.01	940	0.20	7227	1.54
Plant	470368	463889	98.63	39	0.01	7	0.00	724	0.15	5709	1.21

%Hit_no_genomes: 96.24
