#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	102945	98973	96.14	1552	1.51	471	0.46	65	0.06	1884	1.83
Ecoli	102945	102917	99.97	0	0.00	0	0.00	6	0.01	22	0.02
PhiX	102945	102945	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	102945	102905	99.96	0	0.00	0	0.00	0	0.00	40	0.04
Vectors	102945	102823	99.88	0	0.00	0	0.00	2	0.00	120	0.12
Bacteria_24k	102945	84084	81.68	3825	3.72	7034	6.83	556	0.54	7446	7.23
Protists_1k	102945	93194	90.53	690	0.67	235	0.23	3009	2.92	5817	5.65
Viruses	102945	101709	98.80	8	0.01	5	0.00	130	0.13	1093	1.06
Fungi_RefSeq_release	102945	101132	98.24	75	0.07	8	0.01	278	0.27	1452	1.41
Coral	102945	101828	98.91	1	0.00	0	0.00	68	0.07	1048	1.02
Bird	102945	101718	98.80	8	0.01	0	0.00	67	0.07	1152	1.12
Plant	102945	101828	98.92	3	0.00	2	0.00	63	0.06	1049	1.02

%Hit_no_genomes: 77.85
