#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	26615	25502	95.81	12	0.05	7	0.03	31	0.12	1063	3.99
Ecoli	26615	26611	99.98	0	0.00	0	0.00	0	0.00	4	0.02
PhiX	26615	26615	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	26615	26604	99.96	0	0.00	0	0.00	0	0.00	11	0.04
Vectors	26615	26589	99.91	0	0.00	0	0.00	1	0.00	25	0.09
Bacteria_24k	26615	23274	87.45	421	1.58	1366	5.13	40	0.15	1514	5.69
Protists_1k	26615	24775	93.08	52	0.20	58	0.22	265	1.00	1465	5.50
Viruses	26615	25652	96.38	0	0.00	0	0.00	27	0.10	936	3.52
Fungi_RefSeq_release	26615	25456	95.65	13	0.05	1	0.00	51	0.19	1094	4.11
Coral	26615	25647	96.36	2	0.01	0	0.00	20	0.08	946	3.55
Bird	26615	25587	96.14	3	0.01	1	0.00	34	0.13	990	3.72
Plant	26615	25663	96.42	2	0.01	4	0.02	25	0.09	921	3.46

%Hit_no_genomes: 86.14
