#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	730335	690338	94.52	473	0.06	116	0.02	1088	0.15	38320	5.25
Ecoli	730335	730315	100.00	0	0.00	0	0.00	2	0.00	18	0.00
PhiX	730335	730335	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	730335	730214	99.99	0	0.00	0	0.00	21	0.00	100	0.01
Vectors	730335	728549	99.75	2	0.00	1	0.00	42	0.01	1741	0.24
Bacteria_24k	730335	686939	94.06	2908	0.40	4597	0.63	1132	0.15	34759	4.76
Protists_1k	730335	681503	93.32	1739	0.24	2648	0.36	1713	0.23	42732	5.85
Viruses	730335	698734	95.68	12	0.00	4	0.00	1336	0.18	30249	4.14
Fungi_RefSeq_release	730335	689506	94.40	270	0.04	66	0.01	1291	0.18	39202	5.37
Coral	730335	696222	95.33	50	0.01	8	0.00	1113	0.15	32942	4.51
Bird	730335	693924	95.03	181	0.02	36	0.00	1334	0.18	34860	4.77
Plant	730335	697603	95.51	45	0.01	12	0.00	1359	0.19	31316	4.29

%Hit_no_genomes: 92.06
