#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	678618	661578	97.49	308	0.05	85	0.01	779	0.11	15868	2.34
Ecoli	678618	678581	100.00	0	0.00	0	0.00	5	0.00	32	0.00
PhiX	678618	678618	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	678618	678580	99.99	0	0.00	0	0.00	2	0.00	36	0.01
Vectors	678618	677885	99.89	0	0.00	0	0.00	16	0.00	717	0.11
Bacteria_24k	678618	629616	92.78	11366	1.67	14096	2.08	1350	0.20	22190	3.27
Protists_1k	678618	645536	95.12	2357	0.35	2290	0.34	5171	0.76	23264	3.43
Viruses	678618	665866	98.11	40	0.01	2	0.00	730	0.11	11980	1.77
Fungi_RefSeq_release	678618	660606	97.35	228	0.03	58	0.01	1002	0.15	16724	2.46
Coral	678618	664434	97.92	27	0.00	12	0.00	676	0.10	13469	1.98
Bird	678618	663750	97.81	96	0.01	15	0.00	808	0.12	13949	2.06
Plant	678618	665948	98.13	45	0.01	5	0.00	742	0.11	11878	1.75

%Hit_no_genomes: 91.20
