#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17566	16824	95.78	23	0.13	6	0.03	26	0.15	687	3.91
Ecoli	17566	17564	99.99	0	0.00	0	0.00	0	0.00	2	0.01
PhiX	17566	17566	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17566	17563	99.98	0	0.00	0	0.00	0	0.00	3	0.02
Vectors	17566	17555	99.93	0	0.00	0	0.00	1	0.01	10	0.06
Bacteria_24k	17566	16504	93.94	75	0.43	198	1.13	15	0.09	774	4.41
Protists_1k	17566	16521	94.05	53	0.30	53	0.30	80	0.46	859	4.89
Viruses	17566	16971	96.61	0	0.00	0	0.00	14	0.08	581	3.31
Fungi_RefSeq_release	17566	16805	95.67	10	0.06	4	0.02	34	0.19	713	4.06
Coral	17566	16942	96.45	1	0.01	0	0.00	25	0.14	598	3.40
Bird	17566	16899	96.20	8	0.05	1	0.01	32	0.18	626	3.56
Plant	17566	16960	96.55	0	0.00	0	0.00	26	0.15	580	3.30

%Hit_no_genomes: 92.11
