#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	27393	25621	93.53	745	2.72	160	0.58	24	0.09	843	3.08
Ecoli	27393	27384	99.97	0	0.00	0	0.00	5	0.02	4	0.01
PhiX	27393	27393	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	27393	27383	99.97	1	0.00	0	0.00	0	0.00	9	0.03
Vectors	27393	27369	99.91	0	0.00	0	0.00	2	0.01	22	0.08
Bacteria_24k	27393	22569	82.38	528	1.93	2602	9.50	76	0.28	1618	5.91
Protists_1k	27393	25140	91.77	122	0.45	82	0.30	529	1.93	1520	5.55
Viruses	27393	26851	98.02	3	0.01	2	0.01	55	0.20	482	1.76
Fungi_RefSeq_release	27393	26585	97.05	85	0.31	9	0.03	87	0.32	627	2.29
Coral	27393	26882	98.13	2	0.01	0	0.00	17	0.06	492	1.80
Bird	27393	26817	97.89	5	0.02	0	0.00	35	0.13	536	1.96
Plant	27393	26906	98.22	0	0.00	2	0.01	23	0.08	462	1.69

%Hit_no_genomes: 76.56
