#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1639289	1610039	98.22	812	0.05	161	0.01	1657	0.10	26620	1.62
Ecoli	1639289	1639243	100.00	0	0.00	0	0.00	14	0.00	32	0.00
PhiX	1639289	1639289	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1639289	1639232	100.00	0	0.00	0	0.00	10	0.00	47	0.00
Vectors	1639289	1637801	99.91	1	0.00	2	0.00	34	0.00	1451	0.09
Bacteria_24k	1639289	1565485	95.50	16439	1.00	20825	1.27	2291	0.14	34249	2.09
Protists_1k	1639289	1583220	96.57	4477	0.27	4858	0.30	8453	0.52	38281	2.34
Viruses	1639289	1619033	98.77	53	0.00	10	0.00	1367	0.08	18826	1.15
Fungi_RefSeq_release	1639289	1608663	98.13	547	0.03	186	0.01	2107	0.13	27786	1.70
Coral	1639289	1617148	98.65	80	0.00	27	0.00	1249	0.08	20785	1.27
Bird	1639289	1614822	98.51	296	0.02	53	0.00	1868	0.11	22250	1.36
Plant	1639289	1619192	98.77	96	0.01	17	0.00	1408	0.09	18576	1.13

%Hit_no_genomes: 94.12
