#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	643704	634007	98.49	369	0.06	118	0.02	859	0.13	8351	1.30
Ecoli	643704	643704	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	643704	643704	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	643704	643673	100.00	0	0.00	0	0.00	0	0.00	31	0.00
Vectors	643704	643259	99.93	3	0.00	0	0.00	42	0.01	400	0.06
Bacteria_24k	643704	636810	98.94	213	0.03	606	0.09	535	0.08	5540	0.86
Protists_1k	643704	628222	97.60	1285	0.20	2706	0.42	544	0.08	10947	1.70
Viruses	643704	638865	99.25	11	0.00	6	0.00	697	0.11	4125	0.64
Fungi_RefSeq_release	643704	633808	98.45	237	0.04	175	0.03	1018	0.16	8466	1.32
Coral	643704	638368	99.17	30	0.00	8	0.00	559	0.09	4739	0.74
Bird	643704	636726	98.92	184	0.03	61	0.01	1236	0.19	5497	0.85
Plant	643704	638633	99.21	35	0.01	4	0.00	689	0.11	4343	0.67

%Hit_no_genomes: 97.21
