#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	110829	98315	88.70	3732	3.37	964	0.87	272	0.25	7546	6.81
Ecoli	110829	110824	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	110829	110829	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	110829	110585	99.78	0	0.00	0	0.00	0	0.00	244	0.22
Vectors	110829	110137	99.38	0	0.00	0	0.00	13	0.01	679	0.61
Bacteria_24k	110829	102985	92.92	427	0.39	1200	1.08	279	0.25	5938	5.36
Protists_1k	110829	101021	91.15	272	0.25	446	0.40	531	0.48	8559	7.72
Viruses	110829	105504	95.19	11	0.01	1	0.00	318	0.29	4995	4.51
Fungi_RefSeq_release	110829	103612	93.49	59	0.05	20	0.02	513	0.46	6625	5.98
Coral	110829	105400	95.10	4	0.00	0	0.00	218	0.20	5207	4.70
Bird	110829	104799	94.56	18	0.02	4	0.00	266	0.24	5742	5.18
Plant	110829	105381	95.09	15	0.01	0	0.00	289	0.26	5144	4.64

%Hit_no_genomes: 85.24
