#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6081	5681	93.42	26	0.43	6	0.10	9	0.15	359	5.90
Ecoli	6081	6080	99.98	0	0.00	0	0.00	0	0.00	1	0.02
PhiX	6081	6081	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6081	6080	99.98	0	0.00	0	0.00	0	0.00	1	0.02
Vectors	6081	6072	99.85	1	0.02	0	0.00	0	0.00	8	0.13
Bacteria_24k	6081	5553	91.33	38	0.62	89	1.46	10	0.16	391	6.43
Protists_1k	6081	5591	91.94	15	0.25	20	0.33	28	0.46	427	7.02
Viruses	6081	5763	94.76	1	0.02	0	0.00	4	0.07	313	5.15
Fungi_RefSeq_release	6081	5710	93.90	2	0.03	1	0.02	8	0.13	360	5.92
Coral	6081	5746	94.49	0	0.00	0	0.00	7	0.12	328	5.39
Bird	6081	5742	94.42	1	0.02	0	0.00	5	0.08	333	5.48
Plant	6081	5757	94.67	0	0.00	0	0.00	4	0.07	320	5.26

%Hit_no_genomes: 89.23
