#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1719292	1684088	97.96	923	0.05	195	0.01	2027	0.12	32059	1.86
Ecoli	1719292	1719218	100.00	0	0.00	0	0.00	12	0.00	62	0.00
PhiX	1719292	1719292	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1719292	1719196	99.99	0	0.00	0	0.00	5	0.00	91	0.01
Vectors	1719292	1717549	99.90	2	0.00	2	0.00	50	0.00	1689	0.10
Bacteria_24k	1719292	1607132	93.47	27187	1.58	33504	1.95	3411	0.20	48058	2.80
Protists_1k	1719292	1642229	95.52	7163	0.42	5877	0.34	13767	0.80	50256	2.92
Viruses	1719292	1694531	98.57	60	0.00	11	0.00	1588	0.09	23102	1.34
Fungi_RefSeq_release	1719292	1681919	97.82	646	0.04	116	0.01	2650	0.15	33961	1.98
Coral	1719292	1691281	98.37	95	0.01	34	0.00	1689	0.10	26193	1.52
Bird	1719292	1689589	98.28	241	0.01	32	0.00	2060	0.12	27370	1.59
Plant	1719292	1694212	98.54	122	0.01	19	0.00	1660	0.10	23279	1.35

%Hit_no_genomes: 91.80
