#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12932	12539	96.96	52	0.40	13	0.10	14	0.11	314	2.43
Ecoli	12932	12932	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	12932	12932	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12932	12930	99.98	0	0.00	0	0.00	0	0.00	2	0.02
Vectors	12932	12919	99.90	0	0.00	0	0.00	0	0.00	13	0.10
Bacteria_24k	12932	12287	95.00	98	0.76	182	1.41	24	0.19	341	2.64
Protists_1k	12932	12363	95.61	44	0.34	35	0.27	73	0.56	417	3.22
Viruses	12932	12707	98.26	0	0.00	0	0.00	18	0.14	207	1.60
Fungi_RefSeq_release	12932	12582	97.29	11	0.09	5	0.04	22	0.17	312	2.41
Coral	12932	12691	98.13	1	0.01	0	0.00	11	0.09	229	1.77
Bird	12932	12651	97.83	3	0.02	0	0.00	23	0.18	255	1.97
Plant	12932	12700	98.20	1	0.01	0	0.00	11	0.09	220	1.70

%Hit_no_genomes: 92.71
