#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	57992	54905	94.69	77	0.13	20	0.03	60	0.10	2930	5.05
Ecoli	57992	57982	99.98	0	0.00	0	0.00	3	0.01	7	0.01
PhiX	57992	57992	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	57992	57909	99.86	0	0.00	0	0.00	0	0.00	83	0.14
Vectors	57992	57844	99.74	0	0.00	0	0.00	3	0.01	145	0.25
Bacteria_24k	57992	49118	84.70	1111	1.92	2878	4.96	146	0.25	4739	8.17
Protists_1k	57992	52292	90.18	190	0.33	188	0.32	1040	1.79	4282	7.38
Viruses	57992	55329	95.41	0	0.00	0	0.00	76	0.13	2587	4.46
Fungi_RefSeq_release	57992	54797	94.48	21	0.04	4	0.01	145	0.25	3025	5.22
Coral	57992	55305	95.37	0	0.00	0	0.00	69	0.12	2618	4.51
Bird	57992	55156	95.11	7	0.01	2	0.00	73	0.13	2754	4.75
Plant	57992	55334	95.41	3	0.01	0	0.00	76	0.13	2579	4.45

%Hit_no_genomes: 82.96
