#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	154674	151640	98.05	112	0.07	33	0.02	237	0.15	2652	1.71
Ecoli	154674	154672	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	154674	154674	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	154674	154480	99.88	0	0.00	0	0.00	1	0.00	193	0.12
Vectors	154674	154210	99.70	4	0.00	0	0.00	16	0.01	444	0.29
Bacteria_24k	154674	152041	98.30	176	0.11	297	0.19	140	0.09	2020	1.31
Protists_1k	154674	150034	96.99	319	0.21	642	0.42	155	0.10	3524	2.28
Viruses	154674	152797	98.79	3	0.00	1	0.00	187	0.12	1686	1.09
Fungi_RefSeq_release	154674	151521	97.97	53	0.03	20	0.01	253	0.16	2827	1.83
Coral	154674	152762	98.77	5	0.00	3	0.00	161	0.10	1743	1.13
Bird	154674	152317	98.48	36	0.02	13	0.01	233	0.15	2075	1.34
Plant	154674	152723	98.74	12	0.01	1	0.00	190	0.12	1748	1.13

%Hit_no_genomes: 96.42
