#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5466	5239	95.84	7	0.13	1	0.02	6	0.11	213	3.90
Ecoli	5466	5466	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5466	5466	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5466	5444	99.60	0	0.00	0	0.00	0	0.00	22	0.40
Vectors	5466	5439	99.50	0	0.00	0	0.00	1	0.02	26	0.48
Bacteria_24k	5466	5082	92.97	30	0.55	84	1.54	14	0.26	256	4.68
Protists_1k	5466	5118	93.63	19	0.35	17	0.31	28	0.51	284	5.20
Viruses	5466	5261	96.25	0	0.00	0	0.00	7	0.13	198	3.62
Fungi_RefSeq_release	5466	5223	95.55	6	0.11	1	0.02	5	0.09	231	4.23
Coral	5466	5282	96.63	0	0.00	0	0.00	1	0.02	183	3.35
Bird	5466	5262	96.27	1	0.02	0	0.00	3	0.05	200	3.66
Plant	5466	5283	96.66	0	0.00	0	0.00	4	0.07	179	3.27

%Hit_no_genomes: 91.22
