#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10132	9653	95.27	111	1.10	41	0.40	10	0.10	317	3.13
Ecoli	10132	10132	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	10132	10132	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10132	10129	99.97	0	0.00	0	0.00	1	0.01	2	0.02
Vectors	10132	10120	99.88	0	0.00	0	0.00	0	0.00	12	0.12
Bacteria_24k	10132	9044	89.26	238	2.35	352	3.47	19	0.19	479	4.73
Protists_1k	10132	9424	93.02	46	0.45	44	0.43	158	1.56	460	4.54
Viruses	10132	9903	97.74	0	0.00	0	0.00	12	0.12	217	2.14
Fungi_RefSeq_release	10132	9822	96.94	1	0.01	1	0.01	25	0.25	283	2.79
Coral	10132	9899	97.70	0	0.00	0	0.00	6	0.06	227	2.24
Bird	10132	9863	97.34	2	0.02	0	0.00	17	0.17	250	2.47
Plant	10132	9899	97.70	1	0.01	3	0.03	5	0.05	224	2.21

%Hit_no_genomes: 85.52
