#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	34242	32541	95.04	135	0.39	29	0.08	40	0.12	1497	4.37
Ecoli	34242	34241	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	34242	34242	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	34242	34225	99.95	0	0.00	0	0.00	0	0.00	17	0.05
Vectors	34242	34188	99.83	0	0.00	2	0.01	2	0.01	50	0.15
Bacteria_24k	34242	31779	92.80	261	0.76	516	1.51	71	0.21	1615	4.72
Protists_1k	34242	32000	93.46	114	0.33	118	0.34	173	0.51	1837	5.36
Viruses	34242	32997	96.36	4	0.01	2	0.01	60	0.18	1179	3.44
Fungi_RefSeq_release	34242	32651	95.36	18	0.05	11	0.03	61	0.18	1501	4.38
Coral	34242	32959	96.25	1	0.00	0	0.00	44	0.13	1238	3.62
Bird	34242	32853	95.94	9	0.03	2	0.01	38	0.11	1340	3.91
Plant	34242	32969	96.28	6	0.02	1	0.00	60	0.18	1206	3.52

%Hit_no_genomes: 90.47
