#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10132	9646	95.20	110	1.09	41	0.40	18	0.18	317	3.13
Ecoli	10132	10131	99.99	0	0.00	0	0.00	0	0.00	1	0.01
PhiX	10132	10132	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10132	10130	99.98	0	0.00	0	0.00	0	0.00	2	0.02
Vectors	10132	10123	99.91	0	0.00	0	0.00	0	0.00	9	0.09
Bacteria_24k	10132	9036	89.18	229	2.26	364	3.59	23	0.23	480	4.74
Protists_1k	10132	9416	92.94	52	0.51	41	0.40	136	1.34	487	4.81
Viruses	10132	9896	97.67	1	0.01	0	0.00	14	0.14	221	2.18
Fungi_RefSeq_release	10132	9800	96.72	7	0.07	1	0.01	28	0.28	296	2.92
Coral	10132	9886	97.57	0	0.00	0	0.00	10	0.10	236	2.33
Bird	10132	9863	97.34	2	0.02	0	0.00	15	0.15	252	2.49
Plant	10132	9883	97.54	1	0.01	1	0.01	9	0.09	238	2.35

%Hit_no_genomes: 85.38
