#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17179	14831	86.33	34	0.20	7	0.04	21	0.12	2286	13.31
Ecoli	17179	17177	99.98	0	0.00	0	0.00	1	0.01	1	0.01
PhiX	17179	17179	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17179	17152	99.84	0	0.00	0	0.00	0	0.00	27	0.16
Vectors	17179	17138	99.76	0	0.00	0	0.00	0	0.00	41	0.24
Bacteria_24k	17179	13346	77.68	295	1.72	678	3.95	40	0.23	2820	16.42
Protists_1k	17179	14102	82.09	62	0.36	43	0.25	269	1.57	2703	15.73
Viruses	17179	14995	87.29	0	0.00	0	0.00	26	0.15	2158	12.56
Fungi_RefSeq_release	17179	14843	86.40	6	0.03	3	0.02	27	0.16	2300	13.39
Coral	17179	14979	87.19	0	0.00	0	0.00	20	0.12	2180	12.69
Bird	17179	14927	86.89	3	0.02	0	0.00	24	0.14	2225	12.95
Plant	17179	15091	87.85	2	0.01	0	0.00	35	0.20	2051	11.94

%Hit_no_genomes: 76.01
