#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2247720	2197087	97.75	1098	0.05	241	0.01	2742	0.12	46552	2.07
Ecoli	2247720	2247674	100.00	0	0.00	0	0.00	7	0.00	39	0.00
PhiX	2247720	2247720	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2247720	2247643	100.00	0	0.00	0	0.00	11	0.00	66	0.00
Vectors	2247720	2245922	99.92	0	0.00	1	0.00	62	0.00	1735	0.08
Bacteria_24k	2247720	2160186	96.10	14059	0.63	20318	0.90	2916	0.13	50241	2.24
Protists_1k	2247720	2163430	96.25	6013	0.27	7660	0.34	8856	0.39	61761	2.75
Viruses	2247720	2212741	98.45	64	0.00	16	0.00	2322	0.10	32577	1.45
Fungi_RefSeq_release	2247720	2194326	97.63	750	0.03	290	0.01	3331	0.15	49023	2.18
Coral	2247720	2208626	98.26	95	0.00	37	0.00	2205	0.10	36757	1.64
Bird	2247720	2204465	98.08	365	0.02	88	0.00	2917	0.13	39885	1.77
Plant	2247720	2211785	98.40	148	0.01	32	0.00	2431	0.11	33324	1.48

%Hit_no_genomes: 94.53
