#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	363741	358172	98.47	228	0.06	88	0.02	466	0.13	4787	1.32
Ecoli	363741	363722	100.00	0	0.00	0	0.00	3	0.00	16	0.00
PhiX	363741	363741	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	363741	363735	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	363741	363499	99.94	0	0.00	0	0.00	12	0.00	230	0.06
Bacteria_24k	363741	348191	95.72	2683	0.74	5894	1.62	613	0.17	6360	1.75
Protists_1k	363741	351486	96.63	899	0.25	1443	0.40	1748	0.48	8165	2.24
Viruses	363741	360767	99.18	5	0.00	3	0.00	436	0.12	2530	0.70
Fungi_RefSeq_release	363741	358179	98.48	140	0.04	86	0.02	596	0.16	4740	1.30
Coral	363741	360749	99.18	18	0.00	7	0.00	310	0.09	2657	0.73
Bird	363741	359707	98.89	122	0.03	31	0.01	727	0.20	3154	0.87
Plant	363741	360840	99.21	14	0.00	2	0.00	358	0.10	2527	0.69

%Hit_no_genomes: 94.00
