#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1991098	1936205	97.25	992	0.05	221	0.01	2621	0.13	51059	2.56
Ecoli	1991098	1991070	100.00	0	0.00	0	0.00	3	0.00	25	0.00
PhiX	1991098	1991098	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1991098	1990962	99.99	0	0.00	0	0.00	3	0.00	133	0.01
Vectors	1991098	1989131	99.90	1	0.00	3	0.00	56	0.00	1907	0.10
Bacteria_24k	1991098	1931120	96.98	4880	0.25	8399	0.42	2145	0.11	44554	2.24
Protists_1k	1991098	1916376	96.25	4493	0.23	6462	0.32	3445	0.17	60322	3.03
Viruses	1991098	1951616	98.02	58	0.00	10	0.00	2334	0.12	37080	1.86
Fungi_RefSeq_release	1991098	1934857	97.17	734	0.04	228	0.01	2981	0.15	52298	2.63
Coral	1991098	1947820	97.82	103	0.01	43	0.00	2136	0.11	40996	2.06
Bird	1991098	1943569	97.62	365	0.02	66	0.00	3041	0.15	44057	2.21
Plant	1991098	1949732	97.92	128	0.01	24	0.00	2324	0.12	38890	1.95

%Hit_no_genomes: 95.39
