#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	522145	512761	98.20	409	0.08	109	0.02	780	0.15	8086	1.55
Ecoli	522145	522143	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	522145	522145	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	522145	521721	99.92	0	0.00	0	0.00	10	0.00	414	0.08
Vectors	522145	520810	99.74	1	0.00	0	0.00	51	0.01	1283	0.25
Bacteria_24k	522145	515134	98.65	300	0.06	523	0.10	517	0.10	5671	1.09
Protists_1k	522145	507744	97.23	1081	0.21	2118	0.41	449	0.09	10753	2.06
Viruses	522145	516866	98.99	8	0.00	4	0.00	565	0.11	4702	0.90
Fungi_RefSeq_release	522145	512463	98.14	192	0.04	100	0.02	928	0.18	8462	1.62
Coral	522145	516685	98.95	34	0.01	17	0.00	472	0.09	4937	0.95
Bird	522145	515041	98.64	161	0.03	51	0.01	909	0.17	5983	1.15
Plant	522145	516627	98.94	36	0.01	24	0.00	609	0.12	4849	0.93

%Hit_no_genomes: 96.79
