#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	353097	344780	97.64	226	0.06	57	0.02	301	0.09	7733	2.19
Ecoli	353097	353069	99.99	0	0.00	0	0.00	7	0.00	21	0.01
PhiX	353097	353097	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	353097	353084	100.00	0	0.00	0	0.00	1	0.00	12	0.00
Vectors	353097	352856	99.93	0	0.00	1	0.00	8	0.00	232	0.07
Bacteria_24k	353097	327129	92.64	5474	1.55	8114	2.30	707	0.20	11673	3.31
Protists_1k	353097	335922	95.13	1324	0.37	1086	0.31	3092	0.88	11673	3.31
Viruses	353097	346966	98.26	21	0.01	3	0.00	404	0.11	5703	1.62
Fungi_RefSeq_release	353097	344465	97.56	140	0.04	33	0.01	507	0.14	7952	2.25
Coral	353097	346464	98.12	18	0.01	6	0.00	314	0.09	6295	1.78
Bird	353097	345939	97.97	63	0.02	7	0.00	444	0.13	6644	1.88
Plant	353097	346959	98.25	18	0.01	5	0.00	371	0.11	5744	1.63

%Hit_no_genomes: 91.08
