#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	61983	59813	96.50	153	0.25	40	0.06	79	0.13	1898	3.06
Ecoli	61983	61979	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	61983	61983	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	61983	61980	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	61983	61935	99.92	0	0.00	0	0.00	4	0.01	44	0.07
Bacteria_24k	61983	58664	94.65	247	0.40	874	1.41	88	0.14	2110	3.40
Protists_1k	61983	58870	94.98	148	0.24	180	0.29	256	0.41	2529	4.08
Viruses	61983	60531	97.65	6	0.01	0	0.00	91	0.15	1355	2.19
Fungi_RefSeq_release	61983	59942	96.70	21	0.03	11	0.02	115	0.19	1894	3.06
Coral	61983	60421	97.48	2	0.00	0	0.00	90	0.15	1470	2.37
Bird	61983	60222	97.16	15	0.02	1	0.00	84	0.14	1661	2.68
Plant	61983	60463	97.55	6	0.01	2	0.00	85	0.14	1427	2.30

%Hit_no_genomes: 92.68
