#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1017203	994105	97.74	618	0.06	234	0.02	1772	0.17	20474	2.01
Ecoli	1017203	1017201	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1017203	1017203	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1017203	1017180	100.00	0	0.00	0	0.00	2	0.00	21	0.00
Vectors	1017203	1016345	99.91	0	0.00	0	0.00	69	0.01	789	0.08
Bacteria_24k	1017203	1001364	98.44	458	0.05	745	0.07	1203	0.12	13433	1.32
Protists_1k	1017203	981048	96.44	2451	0.24	6258	0.62	868	0.09	26578	2.61
Viruses	1017203	1005624	98.87	21	0.00	9	0.00	1867	0.18	9682	0.95
Fungi_RefSeq_release	1017203	992754	97.60	499	0.05	355	0.03	2264	0.22	21331	2.10
Coral	1017203	1004153	98.73	46	0.00	19	0.00	1158	0.11	11827	1.16
Bird	1017203	999990	98.31	387	0.04	111	0.01	2464	0.24	14251	1.40
Plant	1017203	1005193	98.81	59	0.01	15	0.00	1593	0.16	10343	1.02

%Hit_no_genomes: 96.02
