#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	99114	92196	93.02	52	0.05	16	0.02	172	0.17	6678	6.74
Ecoli	99114	99112	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	99114	99114	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	99114	98963	99.85	0	0.00	0	0.00	0	0.00	151	0.15
Vectors	99114	98661	99.54	0	0.00	0	0.00	7	0.01	446	0.45
Bacteria_24k	99114	92337	93.15	195	0.20	422	0.43	165	0.17	5995	6.05
Protists_1k	99114	90663	91.47	229	0.23	395	0.40	235	0.24	7592	7.66
Viruses	99114	93592	94.44	2	0.00	3	0.00	223	0.22	5294	5.34
Fungi_RefSeq_release	99114	91904	92.72	45	0.05	16	0.02	212	0.21	6937	7.00
Coral	99114	93257	94.09	8	0.01	1	0.00	172	0.17	5676	5.73
Bird	99114	92723	93.55	12	0.01	11	0.01	226	0.23	6142	6.20
Plant	99114	93478	94.31	7	0.01	0	0.00	222	0.22	5407	5.46

%Hit_no_genomes: 90.63
