#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3362026	3297639	98.09	1743	0.05	382	0.01	4039	0.12	58223	1.73
Ecoli	3362026	3361959	100.00	0	0.00	0	0.00	8	0.00	59	0.00
PhiX	3362026	3362026	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3362026	3361941	100.00	0	0.00	0	0.00	14	0.00	71	0.00
Vectors	3362026	3359541	99.93	0	0.00	0	0.00	149	0.00	2336	0.07
Bacteria_24k	3362026	3266423	97.16	14129	0.42	19606	0.58	3288	0.10	58580	1.74
Protists_1k	3362026	3259769	96.96	9242	0.27	10141	0.30	8361	0.25	74513	2.22
Viruses	3362026	3317250	98.67	84	0.00	18	0.00	2730	0.08	41944	1.25
Fungi_RefSeq_release	3362026	3295478	98.02	1378	0.04	276	0.01	4588	0.14	60306	1.79
Coral	3362026	3311297	98.49	231	0.01	59	0.00	3114	0.09	47325	1.41
Bird	3362026	3306353	98.35	703	0.02	103	0.00	3817	0.11	51050	1.52
Plant	3362026	3315815	98.63	260	0.01	45	0.00	3137	0.09	42769	1.27

%Hit_no_genomes: 95.74
