#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3759	3579	95.21	12	0.32	2	0.05	4	0.11	162	4.31
Ecoli	3759	3759	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3759	3759	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3759	3757	99.95	0	0.00	0	0.00	0	0.00	2	0.05
Vectors	3759	3751	99.79	0	0.00	0	0.00	0	0.00	8	0.21
Bacteria_24k	3759	3473	92.39	29	0.77	63	1.68	5	0.13	189	5.03
Protists_1k	3759	3500	93.11	11	0.29	18	0.48	24	0.64	206	5.48
Viruses	3759	3616	96.20	0	0.00	0	0.00	8	0.21	135	3.59
Fungi_RefSeq_release	3759	3585	95.37	3	0.08	1	0.03	6	0.16	164	4.36
Coral	3759	3614	96.14	0	0.00	0	0.00	6	0.16	139	3.70
Bird	3759	3608	95.98	0	0.00	0	0.00	4	0.11	147	3.91
Plant	3759	3612	96.08	1	0.03	0	0.00	10	0.27	136	3.62

%Hit_no_genomes: 90.16
