#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	143957	141664	98.40	97	0.07	23	0.02	264	0.18	1909	1.33
Ecoli	143957	143957	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	143957	143957	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	143957	143946	99.99	0	0.00	0	0.00	0	0.00	11	0.01
Vectors	143957	143855	99.93	0	0.00	0	0.00	17	0.01	85	0.06
Bacteria_24k	143957	142457	98.96	65	0.05	117	0.08	150	0.10	1168	0.81
Protists_1k	143957	140501	97.60	294	0.20	490	0.34	141	0.10	2531	1.76
Viruses	143957	142900	99.27	5	0.00	2	0.00	170	0.12	880	0.61
Fungi_RefSeq_release	143957	141601	98.36	80	0.06	19	0.01	303	0.21	1954	1.36
Coral	143957	142716	99.14	13	0.01	1	0.00	176	0.12	1051	0.73
Bird	143957	142295	98.85	32	0.02	4	0.00	290	0.20	1336	0.93
Plant	143957	142748	99.16	9	0.01	3	0.00	199	0.14	998	0.69

%Hit_no_genomes: 97.21
