#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	866128	848264	97.93	502	0.06	134	0.02	1307	0.15	15921	1.84
Ecoli	866128	866127	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	866128	866128	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	866128	866104	100.00	0	0.00	0	0.00	1	0.00	23	0.00
Vectors	866128	864575	99.82	2	0.00	1	0.00	49	0.01	1501	0.17
Bacteria_24k	866128	854729	98.69	259	0.03	554	0.06	960	0.11	9626	1.11
Protists_1k	866128	839790	96.96	1555	0.18	4048	0.47	619	0.07	20116	2.32
Viruses	866128	856407	98.89	22	0.00	14	0.00	1244	0.14	8441	0.97
Fungi_RefSeq_release	866128	848705	97.99	369	0.04	207	0.02	1634	0.19	15213	1.76
Coral	866128	856850	98.94	35	0.00	23	0.00	896	0.10	8324	0.96
Bird	866128	853251	98.51	305	0.04	87	0.01	2104	0.24	10381	1.20
Plant	866128	856035	98.83	55	0.01	5	0.00	1234	0.14	8799	1.02

%Hit_no_genomes: 96.59
