#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	204814	200917	98.10	137	0.07	43	0.02	249	0.12	3468	1.69
Ecoli	204814	204809	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	204814	204814	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	204814	204804	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	204814	204661	99.92	0	0.00	0	0.00	13	0.01	140	0.07
Bacteria_24k	204814	201549	98.41	232	0.11	422	0.21	267	0.13	2344	1.14
Protists_1k	204814	198695	97.02	438	0.21	910	0.44	248	0.12	4523	2.21
Viruses	204814	202735	98.99	3	0.00	3	0.00	333	0.16	1740	0.85
Fungi_RefSeq_release	204814	201000	98.14	84	0.04	72	0.04	395	0.19	3263	1.59
Coral	204814	202900	99.06	13	0.01	3	0.00	200	0.10	1698	0.83
Bird	204814	202102	98.67	93	0.05	32	0.02	574	0.28	2013	0.98
Plant	204814	202918	99.08	8	0.00	1	0.00	250	0.12	1637	0.80

%Hit_no_genomes: 96.39
